-0.13082	-0.046177	0.6125	0.3125
-0.13523	-0.049304	0.6125	0.325
-0.13961	-0.052498	0.6125	0.3375
-0.14394	-0.055756	0.6125	0.35
-0.14821	-0.05907	0.6125	0.3625
-0.15241	-0.062437	0.6125	0.375
-0.15652	-0.065847	0.6125	0.3875
-0.16053	-0.069295	0.6125	0.4
-0.1644	-0.07277	0.6125	0.4125
-0.16813	-0.076262	0.6125	0.425
-0.17167	-0.079762	0.6125	0.4375
-0.17501	-0.083256	0.6125	0.45
-0.17811	-0.086731	0.6125	0.4625
-0.18093	-0.090172	0.6125	0.475
-0.18344	-0.093562	0.6125	0.4875
-0.18558	-0.096883	0.6125	0.5
-0.18731	-0.10012	0.6125	0.5125
-0.18859	-0.10324	0.6125	0.525
-0.18934	-0.10623	0.6125	0.5375
-0.18951	-0.10907	0.6125	0.55
-0.18904	-0.11173	0.6125	0.5625
-0.18785	-0.11417	0.6125	0.575
-0.18586	-0.11638	0.6125	0.5875
-0.183	-0.11832	0.6125	0.6
-0.17917	-0.11996	0.6125	0.6125
-0.17428	-0.12127	0.6125	0.625
-0.16823	-0.12221	0.6125	0.6375
-0.16091	-0.12276	0.6125	0.65
-0.15221	-0.12288	0.6125	0.6625
-0.14202	-0.12255	0.6125	0.675
-0.13022	-0.12173	0.6125	0.6875
-0.11666	-0.12039	0.6125	0.7
-0.10124	-0.11852	0.6125	0.7125
-0.083801	-0.1161	0.6125	0.725
-0.064217	-0.11311	0.6125	0.7375
-0.04235	-0.10954	0.6125	0.75
-0.018061	-0.10541	0.6125	0.7625
0.0087835	-0.10071	0.6125	0.775
0.038316	-0.095469	0.6125	0.7875
0.070658	-0.089721	0.6125	0.8
0.10593	-0.083509	0.6125	0.8125
0.14422	-0.076887	0.6125	0.825
0.18563	-0.069928	0.6125	0.8375
0.23022	-0.062712	0.6125	0.85
0.27804	-0.055339	0.6125	0.8625
0.32911	-0.047915	0.6125	0.875
0.38341	-0.040562	0.6125	0.8875
0.44092	-0.03341	0.6125	0.9
0.50156	-0.026596	0.6125	0.9125
0.56521	-0.020261	0.6125	0.925
0.63175	-0.014549	0.6125	0.9375
0.70097	-0.0096014	0.6125	0.95
0.77268	-0.0055523	0.6125	0.9625
0.84661	-0.0025311	0.6125	0.975
0.92249	-0.00064663	0.6125	0.9875
1	0	0.6125	1
0	0	0.625	0
-0.0071097	-0.00013181	0.625	0.0125
-0.013865	-0.0005115	0.625	0.025
-0.020304	-0.0011181	0.625	0.0375
-0.026463	-0.0019322	0.625	0.05
-0.032372	-0.0029377	0.625	0.0625
-0.038061	-0.0041198	0.625	0.075
-0.043556	-0.0054667	0.625	0.0875
-0.04888	-0.0069672	0.625	0.1
-0.054055	-0.0086125	0.625	0.1125
-0.059101	-0.010394	0.625	0.125
-0.064034	-0.012307	0.625	0.1375
-0.068872	-0.014343	0.625	0.15
-0.073628	-0.016499	0.625	0.1625
-0.078315	-0.018771	0.625	0.175
-0.082944	-0.021154	0.625	0.1875
-0.087526	-0.023646	0.625	0.2
-0.092069	-0.026245	0.625	0.2125
-0.09658	-0.028946	0.625	0.225
-0.10107	-0.031749	0.625	0.2375
-0.10553	-0.034651	0.625	0.25
-0.10997	-0.037649	0.625	0.2625
-0.1144	-0.04074	0.625	0.275
-0.11881	-0.043923	0.625	0.2875
-0.1232	-0.047195	0.625	0.3
-0.12757	-0.050551	0.625	0.3125
-0.13191	-0.053988	0.625	0.325
-0.13622	-0.057501	0.625	0.3375
-0.14049	-0.061086	0.625	0.35
-0.1447	-0.064737	0.625	0.3625
-0.14885	-0.068447	0.625	0.375
-0.15291	-0.072208	0.625	0.3875
-0.15688	-0.076014	0.625	0.4
-0.16073	-0.079853	0.625	0.4125
-0.16444	-0.083716	0.625	0.425
-0.16799	-0.087591	0.625	0.4375
-0.17133	-0.091464	0.625	0.45
-0.17446	-0.09532	0.625	0.4625
-0.17732	-0.099145	0.625	0.475
-0.17988	-0.10292	0.625	0.4875
-0.18211	-0.10662	0.625	0.5
-0.18394	-0.11024	0.625	0.5125
-0.18534	-0.11374	0.625	0.525
-0.18624	-0.1171	0.625	0.5375
-0.18659	-0.1203	0.625	0.55
-0.18632	-0.1233	0.625	0.5625
-0.18536	-0.12608	0.625	0.575
-0.18363	-0.12861	0.625	0.5875
-0.18107	-0.13084	0.625	0.6
-0.17756	-0.13276	0.625	0.6125
-0.17303	-0.13431	0.625	0.625
-0.16738	-0.13547	0.625	0.6375
-0.16049	-0.1362	0.625	0.65
-0.15226	-0.13646	0.625	0.6625
-0.14257	-0.13621	0.625	0.675
-0.13129	-0.13543	0.625	0.6875
-0.11829	-0.13408	0.625	0.7
-0.10344	-0.13214	0.625	0.7125
-0.086596	-0.12958	0.625	0.725
-0.067619	-0.12638	0.625	0.7375
-0.046362	-0.12254	0.625	0.75
-0.022679	-0.11806	0.625	0.7625
0.003575	-0.11293	0.625	0.775
0.032542	-0.10719	0.625	0.7875
0.064358	-0.10086	0.625	0.8
0.099152	-0.093996	0.625	0.8125
0.13704	-0.086651	0.625	0.825
0.17812	-0.078907	0.625	0.8375
0.22248	-0.070851	0.625	0.85
0.27017	-0.062597	0.625	0.8625
0.32124	-0.054263	0.625	0.875
0.37568	-0.045988	0.625	0.8875
0.43346	-0.03792	0.625	0.9
0.49453	-0.030216	0.625	0.9125
0.55876	-0.023041	0.625	0.925
0.62603	-0.016559	0.625	0.9375
0.69614	-0.010936	0.625	0.95
0.76888	-0.0063283	0.625	0.9625
0.84397	-0.0028866	0.625	0.975
0.92112	-0.00073812	0.625	0.9875
1	0	0.625	1
0	0	0.6375	0
-0.0068399	-0.00014215	0.6375	0.0125
-0.013349	-0.00055143	0.6375	0.025
-0.019563	-0.0012053	0.6375	0.0375
-0.025515	-0.0020827	0.6375	0.05
-0.031233	-0.0031666	0.6375	0.0625
-0.036745	-0.004441	0.6375	0.075
-0.042074	-0.0058931	0.6375	0.0875
-0.047243	-0.0075112	0.6375	0.1
-0.052272	-0.0092858	0.6375	0.1125
-0.057179	-0.011208	0.6375	0.125
-0.061979	-0.013272	0.6375	0.1375
-0.06669	-0.01547	0.6375	0.15
-0.071323	-0.017799	0.6375	0.1625
-0.075892	-0.020253	0.6375	0.175
-0.080406	-0.022829	0.6375	0.1875
-0.084876	-0.025523	0.6375	0.2
-0.089309	-0.028334	0.6375	0.2125
-0.093713	-0.031257	0.6375	0.225
-0.098093	-0.034291	0.6375	0.2375
-0.10245	-0.037434	0.6375	0.25
-0.1068	-0.040683	0.6375	0.2625
-0.11113	-0.044035	0.6375	0.275
-0.11544	-0.047488	0.6375	0.2875
-0.11975	-0.051038	0.6375	0.3
-0.12403	-0.054682	0.6375	0.3125
-0.12829	-0.058417	0.6375	0.325
-0.13252	-0.062237	0.6375	0.3375
-0.13671	-0.066137	0.6375	0.35
-0.14085	-0.070112	0.6375	0.3625
-0.14494	-0.074155	0.6375	0.375
-0.14896	-0.078257	0.6375	0.3875
-0.15288	-0.082411	0.6375	0.4
-0.1567	-0.086605	0.6375	0.4125
-0.16039	-0.09083	0.6375	0.425
-0.16392	-0.095072	0.6375	0.4375
-0.16728	-0.099318	0.6375	0.45
-0.17042	-0.10355	0.6375	0.4625
-0.17333	-0.10776	0.6375	0.475
-0.17595	-0.11191	0.6375	0.4875
-0.17825	-0.116	0.6375	0.5
-0.18019	-0.12	0.6375	0.5125
-0.18171	-0.12388	0.6375	0.525
-0.18277	-0.12762	0.6375	0.5375
-0.1833	-0.13119	0.6375	0.55
-0.18324	-0.13455	0.6375	0.5625
-0.18253	-0.13768	0.6375	0.575
-0.18109	-0.14054	0.6375	0.5875
-0.17883	-0.1431	0.6375	0.6
-0.17568	-0.14531	0.6375	0.6125
-0.17154	-0.14713	0.6375	0.625
-0.16632	-0.14854	0.6375	0.6375
-0.1599	-0.14948	0.6375	0.65
-0.15217	-0.14991	0.6375	0.6625
-0.14302	-0.14979	0.6375	0.675
-0.13232	-0.1491	0.6375	0.6875
-0.11993	-0.14778	0.6375	0.7
-0.10572	-0.14581	0.6375	0.7125
-0.089539	-0.14315	0.6375	0.725
-0.071238	-0.1398	0.6375	0.7375
-0.050665	-0.13572	0.6375	0.75
-0.027664	-0.13093	0.6375	0.7625
-0.0020799	-0.12541	0.6375	0.775
0.026244	-0.1192	0.6375	0.7875
0.057455	-0.11232	0.6375	0.8
0.0917	-0.10482	0.6375	0.8125
0.12911	-0.096767	0.6375	0.825
0.1698	-0.088242	0.6375	0.8375
0.21387	-0.079344	0.6375	0.85
0.2614	-0.070196	0.6375	0.8625
0.31244	-0.060931	0.6375	0.875
0.36701	-0.051706	0.6375	0.8875
0.42508	-0.042686	0.6375	0.9
0.48661	-0.034053	0.6375	0.9125
0.55149	-0.025994	0.6375	0.925
0.61957	-0.018699	0.6375	0.9375
0.69068	-0.01236	0.6375	0.95
0.76457	-0.0071577	0.6375	0.9625
0.84097	-0.0032669	0.6375	0.975
0.91956	-0.00083539	0.6375	0.9875
1	0	0.6375	1
0	0	0.65	0
-0.0065505	-0.00015157	0.65	0.0125
-0.012796	-0.00058807	0.65	0.025
-0.018769	-0.0012854	0.65	0.0375
-0.024498	-0.0022211	0.65	0.05
-0.030012	-0.0033771	0.65	0.0625
-0.035333	-0.0047363	0.65	0.075
-0.040485	-0.0062855	0.65	0.0875
-0.045488	-0.008012	0.65	0.1
-0.050359	-0.0099061	0.65	0.1125
-0.055116	-0.011959	0.65	0.125
-0.059774	-0.014162	0.65	0.1375
-0.064347	-0.016511	0.65	0.15
-0.068848	-0.019	0.65	0.1625
-0.073288	-0.021624	0.65	0.175
-0.077677	-0.024379	0.65	0.1875
-0.082025	-0.027262	0.65	0.2
-0.086339	-0.030271	0.65	0.2125
-0.090626	-0.033403	0.65	0.225
-0.094892	-0.036655	0.65	0.2375
-0.099141	-0.040024	0.65	0.25
-0.10338	-0.043509	0.65	0.2625
-0.1076	-0.047107	0.65	0.275
-0.11181	-0.050815	0.65	0.2875
-0.11601	-0.05463	0.65	0.3
-0.1202	-0.058549	0.65	0.3125
-0.12436	-0.062567	0.65	0.325
-0.1285	-0.06668	0.65	0.3375
-0.13262	-0.070882	0.65	0.35
-0.13669	-0.075168	0.65	0.3625
-0.1407	-0.07953	0.65	0.375
-0.14466	-0.08396	0.65	0.3875
-0.14853	-0.08845	0.65	0.4
-0.15231	-0.09299	0.65	0.4125
-0.15597	-0.097566	0.65	0.425
-0.15949	-0.10217	0.65	0.4375
-0.16285	-0.10678	0.65	0.45
-0.16601	-0.11138	0.65	0.4625
-0.16895	-0.11596	0.65	0.475
-0.17163	-0.1205	0.65	0.4875
-0.17401	-0.12497	0.65	0.5
-0.17605	-0.12935	0.65	0.5125
-0.17771	-0.13362	0.65	0.525
-0.17892	-0.13774	0.65	0.5375
-0.17964	-0.14169	0.65	0.55
-0.17981	-0.14542	0.65	0.5625
-0.17935	-0.14892	0.65	0.575
-0.1782	-0.15213	0.65	0.5875
-0.17628	-0.15503	0.65	0.6
-0.1735	-0.15756	0.65	0.6125
-0.16978	-0.15969	0.65	0.625
-0.16501	-0.16137	0.65	0.6375
-0.1591	-0.16256	0.65	0.65
-0.15191	-0.1632	0.65	0.6625
-0.14335	-0.16326	0.65	0.675
-0.13328	-0.16269	0.65	0.6875
-0.12155	-0.16145	0.65	0.7
-0.10804	-0.1595	0.65	0.7125
-0.092582	-0.15681	0.65	0.725
-0.075029	-0.15334	0.65	0.7375
-0.055216	-0.14908	0.65	0.75
-0.032978	-0.14402	0.65	0.7625
-0.0081459	-0.13816	0.65	0.775
0.019449	-0.13152	0.65	0.7875
0.049971	-0.12412	0.65	0.8
0.083583	-0.11602	0.65	0.8125
0.12043	-0.10727	0.65	0.825
0.16066	-0.097975	0.65	0.8375
0.20439	-0.088233	0.65	0.85
0.25171	-0.07818	0.65	0.8625
0.30268	-0.067963	0.65	0.875
0.35736	-0.057757	0.65	0.8875
0.41573	-0.047747	0.65	0.9
0.47775	-0.038141	0.65	0.9125
0.54333	-0.02915	0.65	0.925
0.61232	-0.020993	0.65	0.9375
0.68453	-0.01389	0.65	0.95
0.75971	-0.0080508	0.65	0.9625
0.83759	-0.0036775	0.65	0.975
0.91781	-0.00094141	0.65	0.9875
1	0	0.65	1
0	0	0.6625	0
-0.0062433	-0.00016019	0.6625	0.0125
-0.012209	-0.0006213	0.6625	0.025
-0.017925	-0.0013579	0.6625	0.0375
-0.023419	-0.0023464	0.6625	0.05
-0.028715	-0.0035675	0.6625	0.0625
-0.033835	-0.0050037	0.6625	0.075
-0.038798	-0.0066408	0.6625	0.0875
-0.043623	-0.0084659	0.6625	0.1
-0.048326	-0.010469	0.6625	0.1125
-0.052924	-0.01264	0.6625	0.125
-0.057429	-0.014972	0.6625	0.1375
-0.061856	-0.017458	0.6625	0.15
-0.066214	-0.020093	0.6625	0.1625
-0.070516	-0.022873	0.6625	0.175
-0.074771	-0.025794	0.6625	0.1875
-0.078987	-0.028852	0.6625	0.2
-0.083173	-0.032045	0.6625	0.2125
-0.087334	-0.035369	0.6625	0.225
-0.091476	-0.038823	0.6625	0.2375
-0.095604	-0.042404	0.6625	0.25
-0.09972	-0.04611	0.6625	0.2625
-0.10383	-0.049938	0.6625	0.275
-0.10793	-0.053885	0.6625	0.2875
-0.11202	-0.05795	0.6625	0.3
-0.11609	-0.062126	0.6625	0.3125
-0.12016	-0.066412	0.6625	0.325
-0.1242	-0.070802	0.6625	0.3375
-0.12822	-0.075291	0.6625	0.35
-0.13221	-0.079872	0.6625	0.3625
-0.13615	-0.08454	0.6625	0.375
-0.14004	-0.089285	0.6625	0.3875
-0.14385	-0.094098	0.6625	0.4
-0.14758	-0.098969	0.6625	0.4125
-0.15121	-0.10389	0.6625	0.425
-0.15471	-0.10884	0.6625	0.4375
-0.15806	-0.1138	0.6625	0.45
-0.16123	-0.11877	0.6625	0.4625
-0.1642	-0.12372	0.6625	0.475
-0.16694	-0.12864	0.6625	0.4875
-0.16939	-0.13349	0.6625	0.5
-0.17153	-0.13825	0.6625	0.5125
-0.17331	-0.1429	0.6625	0.525
-0.17469	-0.14741	0.6625	0.5375
-0.1756	-0.15175	0.6625	0.55
-0.17599	-0.15587	0.6625	0.5625
-0.1758	-0.15974	0.6625	0.575
-0.17496	-0.16333	0.6625	0.5875
-0.17338	-0.16659	0.6625	0.6
-0.171	-0.16947	0.6625	0.6125
-0.16771	-0.17193	0.6625	0.625
-0.16343	-0.17392	0.6625	0.6375
-0.15804	-0.17539	0.6625	0.65
-0.15144	-0.1763	0.6625	0.6625
-0.1435	-0.17657	0.6625	0.675
-0.1341	-0.17618	0.6625	0.6875
-0.12309	-0.17507	0.6625	0.7
-0.11034	-0.1732	0.6625	0.7125
-0.095673	-0.17052	0.6625	0.725
-0.078938	-0.167	0.6625	0.7375
-0.059962	-0.16261	0.6625	0.75
-0.038567	-0.15735	0.6625	0.7625
-0.014574	-0.15119	0.6625	0.775
0.012203	-0.14417	0.6625	0.7875
0.041945	-0.13629	0.6625	0.8
0.074834	-0.12761	0.6625	0.8125
0.11104	-0.1182	0.6625	0.825
0.15072	-0.10815	0.6625	0.8375
0.19403	-0.097564	0.6625	0.85
0.24107	-0.086597	0.6625	0.8625
0.29195	-0.075406	0.6625	0.875
0.34672	-0.064187	0.6625	0.8875
0.40538	-0.053146	0.6625	0.9
0.46792	-0.042516	0.6625	0.9125
0.53425	-0.032539	0.6625	0.925
0.60422	-0.023463	0.6625	0.9375
0.67765	-0.015542	0.6625	0.95
0.75428	-0.0090168	0.6625	0.9625
0.83379	-0.004122	0.6625	0.975
0.91584	-0.0010554	0.6625	0.9875
1	0	0.6625	1
0	0	0.675	0
-0.0059203	-0.00016772	0.675	0.0125
-0.011591	-0.00065065	0.675	0.025
-0.017038	-0.0014221	0.675	0.0375
-0.022285	-0.0024573	0.675	0.05
-0.027352	-0.0037364	0.675	0.0625
-0.032259	-0.0052409	0.675	0.075
-0.037023	-0.0069564	0.675	0.0875
-0.041661	-0.0088693	0.675	0.1
-0.046187	-0.010969	0.675	0.1125
-0.050615	-0.013246	0.675	0.125
-0.054958	-0.015694	0.675	0.1375
-0.059229	-0.018304	0.675	0.15
-0.063436	-0.021072	0.675	0.1625
-0.067591	-0.023993	0.675	0.175
-0.071703	-0.027064	0.675	0.1875
-0.075779	-0.030281	0.675	0.2
-0.079826	-0.033642	0.675	0.2125
-0.083853	-0.037143	0.675	0.225
-0.087862	-0.040782	0.675	0.2375
-0.091859	-0.044558	0.675	0.25
-0.095847	-0.048468	0.675	0.2625
-0.099829	-0.052509	0.675	0.275
-0.1038	-0.056678	0.675	0.2875
-0.10778	-0.060974	0.675	0.3
-0.11174	-0.065392	0.675	0.3125
-0.11569	-0.069928	0.675	0.325
-0.11963	-0.074578	0.675	0.3375
-0.12355	-0.079336	0.675	0.35
-0.12744	-0.084197	0.675	0.3625
-0.1313	-0.089154	0.675	0.375
-0.1351	-0.094197	0.675	0.3875
-0.13885	-0.099318	0.675	0.4
-0.14252	-0.10451	0.675	0.4125
-0.14611	-0.10975	0.675	0.425
-0.14958	-0.11504	0.675	0.4375
-0.15291	-0.12035	0.675	0.45
-0.15609	-0.12567	0.675	0.4625
-0.15909	-0.13098	0.675	0.475
-0.16186	-0.13627	0.675	0.4875
-0.16439	-0.14149	0.675	0.5
-0.16663	-0.14664	0.675	0.5125
-0.16853	-0.15168	0.675	0.525
-0.17007	-0.15658	0.675	0.5375
-0.17117	-0.16131	0.675	0.55
-0.17179	-0.16583	0.675	0.5625
-0.17187	-0.17009	0.675	0.575
-0.17133	-0.17407	0.675	0.5875
-0.17012	-0.17771	0.675	0.6
-0.16813	-0.18097	0.675	0.6125
-0.1653	-0.1838	0.675	0.625
-0.16152	-0.18613	0.675	0.6375
-0.15669	-0.18793	0.675	0.65
-0.1507	-0.18913	0.675	0.6625
-0.14343	-0.18968	0.675	0.675
-0.13474	-0.18952	0.675	0.6875
-0.1245	-0.18859	0.675	0.7
-0.11256	-0.18686	0.675	0.7125
-0.09875	-0.18425	0.675	0.725
-0.082904	-0.18075	0.675	0.7375
-0.064842	-0.1763	0.675	0.75
-0.044377	-0.17089	0.675	0.7625
-0.021313	-0.1645	0.675	0.775
0.0045504	-0.15715	0.675	0.7875
0.033414	-0.14884	0.675	0.8
0.065479	-0.13964	0.675	0.8125
0.10094	-0.12959	0.675	0.825
0.13999	-0.1188	0.675	0.8375
0.18278	-0.10738	0.675	0.85
0.22948	-0.095496	0.675	0.8625
0.2802	-0.083312	0.675	0.875
0.33502	-0.071047	0.675	0.8875
0.39397	-0.05893	0.675	0.9
0.45704	-0.047223	0.675	0.9125
0.52417	-0.036197	0.675	0.925
0.59522	-0.026138	0.675	0.9375
0.66998	-0.017337	0.675	0.95
0.7482	-0.01007	0.675	0.9625
0.82955	-0.0046081	0.675	0.975
0.91363	-0.0011814	0.675	0.9875
1	0	0.675	1
0	0	0.6875	0
-0.0055833	-0.00017433	0.6875	0.0125
-0.010947	-0.00067606	0.6875	0.025
-0.016113	-0.0014775	0.6875	0.0375
-0.021101	-0.0025531	0.6875	0.05
-0.025929	-0.0038822	0.6875	0.0625
-0.030614	-0.0054459	0.6875	0.075
-0.035169	-0.0072294	0.6875	0.0875
-0.039611	-0.0092188	0.6875	0.1
-0.043951	-0.011404	0.6875	0.1125
-0.048202	-0.013774	0.6875	0.125
-0.052375	-0.016322	0.6875	0.1375
-0.056481	-0.019042	0.6875	0.15
-0.060528	-0.021928	0.6875	0.1625
-0.064528	-0.024975	0.6875	0.175
-0.068487	-0.02818	0.6875	0.1875
-0.072415	-0.031539	0.6875	0.2
-0.076316	-0.03505	0.6875	0.2125
-0.080199	-0.03871	0.6875	0.225
-0.084066	-0.042518	0.6875	0.2375
-0.087924	-0.04647	0.6875	0.25
-0.091775	-0.050565	0.6875	0.2625
-0.095622	-0.054801	0.6875	0.275
-0.099466	-0.059174	0.6875	0.2875
-0.10331	-0.063682	0.6875	0.3
-0.10715	-0.068322	0.6875	0.3125
-0.11098	-0.07309	0.6875	0.325
-0.1148	-0.077981	0.6875	0.3375
-0.11861	-0.08299	0.6875	0.35
-0.1224	-0.088112	0.6875	0.3625
-0.12615	-0.093339	0.6875	0.375
-0.12987	-0.098663	0.6875	0.3875
-0.13354	-0.10408	0.6875	0.4
-0.13715	-0.10957	0.6875	0.4125
-0.14068	-0.11512	0.6875	0.425
-0.14411	-0.12073	0.6875	0.4375
-0.14742	-0.12637	0.6875	0.45
-0.1506	-0.13204	0.6875	0.4625
-0.15361	-0.1377	0.6875	0.475
-0.15642	-0.14334	0.6875	0.4875
-0.15901	-0.14894	0.6875	0.5
-0.16134	-0.15447	0.6875	0.5125
-0.16336	-0.15989	0.6875	0.525
-0.16505	-0.16518	0.6875	0.5375
-0.16634	-0.17031	0.6875	0.55
-0.16719	-0.17523	0.6875	0.5625
-0.16753	-0.17991	0.6875	0.575
-0.16731	-0.18429	0.6875	0.5875
-0.16646	-0.18834	0.6875	0.6
-0.16489	-0.192	0.6875	0.6125
-0.16252	-0.19522	0.6875	0.625
-0.15926	-0.19794	0.6875	0.6375
-0.15501	-0.2001	0.6875	0.65
-0.14966	-0.20165	0.6875	0.6625
-0.14308	-0.20252	0.6875	0.675
-0.13515	-0.20264	0.6875	0.6875
-0.12572	-0.20197	0.6875	0.7
-0.11464	-0.20043	0.6875	0.7125
-0.10175	-0.19798	0.6875	0.725
-0.086858	-0.19455	0.6875	0.7375
-0.069789	-0.19012	0.6875	0.75
-0.050337	-0.18464	0.6875	0.7625
-0.028296	-0.17809	0.6875	0.775
-0.0034462	-0.17047	0.6875	0.7875
0.024433	-0.1618	0.6875	0.8
0.055567	-0.15211	0.6875	0.8125
0.090177	-0.14147	0.6875	0.825
0.12848	-0.12997	0.6875	0.8375
0.17067	-0.11774	0.6875	0.85
0.21694	-0.10493	0.6875	0.8625
0.26742	-0.091738	0.6875	0.875
0.32224	-0.078394	0.6875	0.8875
0.38145	-0.065153	0.6875	0.9
0.44507	-0.052307	0.6875	0.9125
0.51304	-0.040165	0.6875	0.925
0.58524	-0.029051	0.6875	0.9375
0.66147	-0.019296	0.6875	0.95
0.74144	-0.011222	0.6875	0.9625
0.82482	-0.0051407	0.6875	0.975
0.91116	-0.0013184	0.6875	0.9875
1	0	0.6875	1
0	0	0.7	0
-0.0052346	-0.0001797	0.7	0.0125
-0.010281	-0.00069703	0.7	0.025
-0.015156	-0.0015234	0.7	0.0375
-0.019876	-0.0026325	0.7	0.05
-0.024457	-0.0040034	0.7	0.0625
-0.02891	-0.0056166	0.7	0.075
-0.03325	-0.0074572	0.7	0.0875
-0.037487	-0.0095111	0.7	0.1
-0.041633	-0.011768	0.7	0.1125
-0.045699	-0.014217	0.7	0.125
-0.049694	-0.016852	0.7	0.1375
-0.053627	-0.019666	0.7	0.15
-0.057507	-0.022653	0.7	0.1625
-0.061344	-0.02581	0.7	0.175
-0.065143	-0.029131	0.7	0.1875
-0.068914	-0.032615	0.7	0.2
-0.07266	-0.036259	0.7	0.2125
-0.07639	-0.04006	0.7	0.225
-0.080108	-0.044016	0.7	0.2375
-0.083818	-0.048126	0.7	0.25
-0.087523	-0.052387	0.7	0.2625
-0.091226	-0.056797	0.7	0.275
-0.094929	-0.061353	0.7	0.2875
-0.098633	-0.066054	0.7	0.3
-0.10234	-0.070895	0.7	0.3125
-0.10604	-0.075874	0.7	0.325
-0.10973	-0.080986	0.7	0.3375
-0.11342	-0.086226	0.7	0.35
-0.1171	-0.091588	0.7	0.3625
-0.12075	-0.097066	0.7	0.375
-0.12437	-0.10265	0.7	0.3875
-0.12795	-0.10833	0.7	0.4
-0.13148	-0.11411	0.7	0.4125
-0.13494	-0.11996	0.7	0.425
-0.13832	-0.12587	0.7	0.4375
-0.1416	-0.13183	0.7	0.45
-0.14476	-0.13782	0.7	0.4625
-0.14778	-0.14382	0.7	0.475
-0.15062	-0.14981	0.7	0.4875
-0.15326	-0.15577	0.7	0.5
-0.15567	-0.16167	0.7	0.5125
-0.15781	-0.16748	0.7	0.525
-0.15963	-0.17316	0.7	0.5375
-0.16111	-0.17869	0.7	0.55
-0.16218	-0.18402	0.7	0.5625
-0.16279	-0.18911	0.7	0.575
-0.16288	-0.19392	0.7	0.5875
-0.16238	-0.19839	0.7	0.6
-0.16123	-0.20247	0.7	0.6125
-0.15933	-0.20611	0.7	0.625
-0.1566	-0.20925	0.7	0.6375
-0.15295	-0.21183	0.7	0.65
-0.14825	-0.21377	0.7	0.6625
-0.14239	-0.21501	0.7	0.675
-0.13525	-0.21549	0.7	0.6875
-0.12667	-0.21513	0.7	0.7
-0.11651	-0.21386	0.7	0.7125
-0.10459	-0.21163	0.7	0.725
-0.090724	-0.20837	0.7	0.7375
-0.074723	-0.20402	0.7	0.75
-0.056374	-0.19856	0.7	0.7625
-0.035451	-0.19193	0.7	0.775
-0.011721	-0.18413	0.7	0.7875
0.015061	-0.17516	0.7	0.8
0.045145	-0.16506	0.7	0.8125
0.078781	-0.15388	0.7	0.825
0.11622	-0.14171	0.7	0.8375
0.15769	-0.12868	0.7	0.85
0.20341	-0.11496	0.7	0.8625
0.25357	-0.10074	0.7	0.875
0.30832	-0.086287	0.7	0.8875
0.36776	-0.071873	0.7	0.9
0.43192	-0.057825	0.7	0.9125
0.50077	-0.04449	0.7	0.925
0.57421	-0.032239	0.7	0.9375
0.65202	-0.021449	0.7	0.95
0.73392	-0.012492	0.7	0.9625
0.81954	-0.0057305	0.7	0.975
0.90841	-0.001472	0.7	0.9875
1	0	0.7	1
0	0	0.7125	0
-0.0048762	-0.00018402	0.7125	0.0125
-0.009596	-0.00071354	0.7125	0.025
-0.014172	-0.0015595	0.7125	0.0375
-0.018618	-0.0026949	0.7125	0.05
-0.022943	-0.0040986	0.7125	0.0625
-0.027159	-0.0057512	0.7125	0.075
-0.031275	-0.0076373	0.7125	0.0875
-0.035302	-0.0097431	0.7125	0.1
-0.039247	-0.012058	0.7125	0.1125
-0.04312	-0.014572	0.7125	0.125
-0.046929	-0.017278	0.7125	0.1375
-0.050684	-0.02017	0.7125	0.15
-0.054389	-0.023242	0.7125	0.1625
-0.058055	-0.02649	0.7125	0.175
-0.061687	-0.02991	0.7125	0.1875
-0.065293	-0.0335	0.7125	0.2
-0.068877	-0.037257	0.7125	0.2125
-0.072447	-0.04118	0.7125	0.225
-0.076006	-0.045265	0.7125	0.2375
-0.07956	-0.049511	0.7125	0.25
-0.083111	-0.053917	0.7125	0.2625
-0.086662	-0.05848	0.7125	0.275
-0.090215	-0.063198	0.7125	0.2875
-0.093772	-0.06807	0.7125	0.3
-0.097331	-0.07309	0.7125	0.3125
-0.10089	-0.078258	0.7125	0.325
-0.10445	-0.083568	0.7125	0.3375
-0.10801	-0.089016	0.7125	0.35
-0.11156	-0.094596	0.7125	0.3625
-0.1151	-0.1003	0.7125	0.375
-0.11861	-0.10613	0.7125	0.3875
-0.12209	-0.11206	0.7125	0.4
-0.12553	-0.11809	0.7125	0.4125
-0.12892	-0.12422	0.7125	0.425
-0.13224	-0.13041	0.7125	0.4375
-0.13547	-0.13667	0.7125	0.45
-0.1386	-0.14297	0.7125	0.4625
-0.14161	-0.1493	0.7125	0.475
-0.14447	-0.15562	0.7125	0.4875
-0.14715	-0.16193	0.7125	0.5
-0.14962	-0.16819	0.7125	0.5125
-0.15186	-0.17437	0.7125	0.525
-0.15382	-0.18044	0.7125	0.5375
-0.15547	-0.18637	0.7125	0.55
-0.15675	-0.19211	0.7125	0.5625
-0.15762	-0.19763	0.7125	0.575
-0.15801	-0.20287	0.7125	0.5875
-0.15788	-0.20778	0.7125	0.6
-0.15713	-0.21231	0.7125	0.6125
-0.15571	-0.21641	0.7125	0.625
-0.15352	-0.22	0.7125	0.6375
-0.15046	-0.22302	0.7125	0.65
